Trial,1,Sim Type,5,Distance Weight,0.1,Random Seed,15,Min Iterations,2500,Distance cost,0.5360535452725295,Manip Cost,0.10333206004842707,Total cost,0.1466042085708373,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Total Cost,0.0,0.00658,0.01105,0.01737,0.02184,0.02631,0.03078,0.03526,0.03973,0.0442,0.05056,0.05563,0.06754,0.13691,0.19874,0.25164
Local Manip Cost,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11544082479936595,1.0,1.0,1.0
Joint 0: ,-0.2,-0.162,-0.144,-0.035,-0.055,-0.008,0.063,0.133,0.181,0.237,0.165,0.163,0.137,0.114,0.222,0.279
Joint 1: ,0.4,0.372,0.311,0.389,0.307,0.327,0.353,0.378,0.393,0.493,0.508,0.571,0.605,0.69,0.803,0.884
Joint 2: ,0.4,0.365,0.392,0.44,0.479,0.517,0.558,0.596,0.62,0.599,0.548,0.51,0.477,0.45,0.384,0.335
Joint 3: ,0.9,1.054,1.117,1.102,1.186,1.233,1.199,1.146,1.21,1.186,1.226,1.242,1.179,1.179,1.003,0.955
Joint 4: ,0.9,0.869,0.856,0.856,0.793,0.766,0.813,0.86,0.849,0.857,0.81,0.771,0.81,0.819,0.886,0.889
Joint 5: ,0.9,1.002,1.061,1.043,1.12,1.167,1.133,1.086,1.109,1.057,1.063,1.036,1.019,0.999,0.825,0.75
Joint 6: ,0.0,0.094,0.095,0.189,0.252,0.268,0.221,0.205,0.205,0.158,0.189,0.158,0.126,0.126,0.362,0.378
Trial,16,Sim Type,5,Distance Weight,0.1,Random Seed,240,Min Iterations,2500,Distance cost,1.2087874473343923,Manip Cost,0.193566587506813,Total cost,0.2950886734895709,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1.0,1.0,1.0,1.0,1e-20,1e-20,1e-20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-20,0.07256457650479786,0.07521365750434862,1e-20,1e-20
Distance to Last Node,0.0,0.072,0.048,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.069,0.036,0.05,0.05,0.05,0.064,0.05,0.043,0.05,0.05,0.07,0.05,0.05
Total Cost,0.0,0.00641,0.01069,0.01516,0.01963,0.0241,0.02857,0.14555,0.23752,0.31199,0.29191,0.27593,0.26309,0.25273,0.24608,0.23804,0.23258,0.22823,0.22481,0.22343,0.22147,0.21946,0.21859,0.25567,0.26004,0.2627,0.29509
Local Manip Cost,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.11392753349873305,0.11237032918521811,1.0
Joint 0: ,-0.2,-0.095,-0.06,-0.035,-0.013,0.04,0.112,0.138,0.158,0.129,0.118,0.063,-0.004,-0.075,-0.054,-0.08,-0.117,-0.087,-0.134,-0.128,-0.121,-0.059,-0.002,0.058,0.231,0.27,0.262
Joint 1: ,0.4,0.447,0.424,0.38,0.42,0.482,0.582,0.592,0.562,0.467,0.431,0.345,0.273,0.178,0.295,0.316,0.346,0.424,0.423,0.351,0.412,0.477,0.539,0.586,0.703,0.798,0.892
Joint 2: ,0.4,0.449,0.473,0.486,0.488,0.5,0.507,0.516,0.515,0.477,0.413,0.397,0.353,0.406,0.408,0.407,0.449,0.41,0.366,0.419,0.411,0.439,0.433,0.456,0.343,0.356,0.367
Joint 3: ,0.9,0.892,0.852,0.93,0.989,1.009,0.952,1.028,1.122,1.232,1.326,1.42,1.45,1.444,1.356,1.293,1.199,1.184,1.225,1.26,1.309,1.244,1.273,1.29,1.166,1.045,0.938
Joint 4: ,0.9,0.911,0.925,0.881,0.868,0.867,0.883,0.868,0.806,0.727,0.664,0.601,0.554,0.53,0.617,0.648,0.711,0.711,0.692,0.68,0.667,0.69,0.684,0.715,0.717,0.78,0.858
Joint 5: ,0.9,0.879,0.862,0.939,0.965,0.95,0.885,0.929,0.995,1.097,1.17,1.25,1.297,1.388,1.211,1.158,1.067,0.993,0.978,1.098,1.103,1.048,1.009,1.002,1.003,0.91,0.824
Joint 6: ,0.0,0.081,0.081,0.08,0.08,0.049,0.002,-0.014,-0.077,-0.155,-0.187,-0.249,-0.265,-0.328,-0.328,-0.359,-0.422,-0.469,-0.485,-0.422,-0.438,-0.454,-0.485,-0.485,-0.281,-0.344,-0.422
Trial,17,Sim Type,5,Distance Weight,0.1,Random Seed,255,Min Iterations,2500,Distance cost,N/A,Manip Cost,N/A,Total cost,N/A,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Trial,18,Sim Type,5,Distance Weight,0.1,Random Seed,270,Min Iterations,2500,Distance cost,N/A,Manip Cost,N/A,Total cost,N/A,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Trial,19,Sim Type,5,Distance Weight,0.1,Random Seed,285,Min Iterations,2500,Distance cost,0.630920204967945,Manip Cost,0.09585397445085164,Total cost,0.14936059750256098,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07070637401111657,0.07349286766720899,0.0732385634160219,1e-20,1e-20
Distance to Last Node,0.0,0.05,0.05,0.05,0.05,0.063,0.05,0.05,0.05,0.049,0.05,0.073,0.071,0.05
Total Cost,0.0,0.00447,0.00894,0.01341,0.01789,0.02351,0.02798,0.03245,0.03692,0.0413,0.05519,0.06943,0.08229,0.14936
Local Manip Cost,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1150541433825752,0.11337548062637505,0.11352601830297267,1.0
Joint 0: ,-0.2,-0.147,-0.072,-0.04,0.005,0.018,-0.037,-0.084,-0.082,-0.012,0.057,0.181,0.198,0.267
Joint 1: ,0.4,0.445,0.48,0.472,0.449,0.428,0.338,0.356,0.408,0.495,0.573,0.666,0.794,0.89
Joint 2: ,0.4,0.421,0.453,0.472,0.502,0.513,0.474,0.437,0.417,0.407,0.399,0.412,0.388,0.345
Joint 3: ,0.9,0.929,0.903,0.979,1.01,1.132,1.236,1.275,1.328,1.309,1.306,1.17,1.048,0.951
Joint 4: ,0.9,0.898,0.946,0.921,0.921,0.847,0.769,0.749,0.721,0.752,0.789,0.821,0.884,0.92
Joint 5: ,0.9,0.903,0.876,0.923,0.947,1.026,1.114,1.129,1.138,1.044,0.979,0.974,0.86,0.785
Joint 6: ,0.0,-0.0,0.047,0.063,0.063,0.031,-0.047,-0.048,-0.079,-0.122,-0.169,-0.157,-0.236,-0.283
Trial,20,Sim Type,5,Distance Weight,0.1,Random Seed,300,Min Iterations,2500,Distance cost,0.5792375910287911,Manip Cost,0.17120198361539632,Total cost,0.2120055443567358,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-20,0.07461524982430184,0.07428729290899977,1e-20,1e-20
Distance to Last Node,0.0,0.05,0.071,0.05,0.05,0.05,0.05,0.072,0.05,0.05,0.062,0.056,0.037
Total Cost,0.0,0.00447,0.0108,0.01527,0.01974,0.02421,0.02869,0.03513,0.0396,0.13407,0.14067,0.14655,0.21201
Local Manip Cost,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.11271724025849139,0.11290854674166081,1.0
Joint 0: ,-0.2,-0.162,-0.09,-0.028,0.012,0.041,0.111,0.145,0.187,0.212,0.315,0.28,0.282
Joint 1: ,0.4,0.412,0.422,0.485,0.469,0.395,0.435,0.501,0.597,0.644,0.753,0.831,0.893
Joint 2: ,0.4,0.419,0.458,0.461,0.487,0.467,0.502,0.432,0.393,0.354,0.33,0.33,0.321
Joint 3: ,0.9,0.963,1.03,1.047,1.106,1.2,1.191,1.246,1.17,1.213,1.092,1.019,0.935
Joint 4: ,0.9,0.869,0.864,0.862,0.847,0.784,0.832,0.775,0.799,0.781,0.828,0.875,0.907
Joint 5: ,0.9,0.942,0.977,0.933,0.971,1.046,1.027,1.065,0.996,0.995,0.931,0.856,0.793
Joint 6: ,0.0,0.031,0.016,-0.016,-0.047,-0.11,-0.126,-0.204,-0.251,-0.267,-0.503,-0.581,-0.613
Trial,21,Sim Type,5,Distance Weight,0.1,Random Seed,315,Min Iterations,2500,Distance cost,0.5636976903054031,Manip Cost,0.6327873446837292,Total cost,0.6258783792458966,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1e-20,1e-20,1e-20,1e-20,1.0,1e-20,1e-20,0.07432396485202276,0.07353876326037337,1e-20,1e-20,4.401524848e-11
Distance to Last Node,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.075,0.05,0.057,0.067,0.032
Total Cost,0.0,0.00447,0.30894,0.46341,0.55789,0.62236,0.54111,0.5938,0.63799,0.59258,0.55697,0.59552,0.62588
Local Manip Cost,0.0,-0.0,1.0,1.0,1.0,1.0,-0.0,1.0,1.0,0.1128871130722891,0.11334836781619047,1.0,1.0
Joint 0: ,-0.2,-0.118,-0.073,-0.04,-0.017,0.016,0.03,0.083,0.133,0.175,0.153,0.213,0.252
Joint 1: ,0.4,0.484,0.551,0.583,0.502,0.476,0.541,0.637,0.634,0.671,0.727,0.86,0.903
Joint 2: ,0.4,0.427,0.435,0.442,0.366,0.39,0.384,0.379,0.352,0.42,0.368,0.366,0.375
Joint 3: ,0.9,0.851,0.857,0.904,1.03,1.104,1.132,1.087,1.211,1.18,1.142,0.978,0.955
Joint 4: ,0.9,0.963,0.964,0.948,0.854,0.827,0.819,0.833,0.78,0.82,0.835,0.938,0.953
Joint 5: ,0.9,0.837,0.821,0.857,0.956,1.005,1.001,0.949,1.033,0.989,0.951,0.818,0.775
Joint 6: ,0.0,0.063,0.079,0.094,0.188,0.204,0.204,0.204,0.252,0.22,0.251,0.33,0.346
Trial,22,Sim Type,5,Distance Weight,0.1,Random Seed,330,Min Iterations,2500,Distance cost,0.5438730600241466,Manip Cost,0.31650736411193453,Total cost,0.33924393370315575,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1.0,1.0,1e-20,1.0,1.0,1.0,0.07145665222325819,2.635015021e-11,1e-20,1e-20,1e-20
Distance to Last Node,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.045,0.05,0.065,0.043,0.055
Total Cost,0.0,0.00447,0.00894,0.01341,0.01789,0.17236,0.1554,0.1438,0.13529,0.14008,0.21862,0.28307,0.33924
Local Manip Cost,0.0,-0.0,-0.0,-0.0,-0.0,1.0,-0.0,-0.0,-0.0,0.1145957334551484,1.0,1.0,1.0
Joint 0: ,-0.2,-0.168,-0.09,-0.043,-0.006,0.003,0.031,0.053,0.116,0.091,0.084,0.144,0.222
Joint 1: ,0.4,0.364,0.421,0.45,0.515,0.43,0.444,0.416,0.51,0.565,0.731,0.802,0.91
Joint 2: ,0.4,0.425,0.461,0.48,0.484,0.427,0.44,0.399,0.365,0.338,0.451,0.46,0.424
Joint 3: ,0.9,0.972,0.963,1.01,1.033,1.155,1.23,1.336,1.276,1.215,1.12,1.074,0.951
Joint 4: ,0.9,0.884,0.931,0.922,0.918,0.829,0.81,0.762,0.81,0.819,0.866,0.897,0.939
Joint 5: ,0.9,0.954,0.884,0.906,0.898,0.992,1.039,1.108,1.05,1.002,0.896,0.852,0.762
Joint 6: ,0.0,0.016,0.063,0.079,0.079,0.141,0.157,0.204,0.251,0.252,0.126,0.157,0.204
Trial,23,Sim Type,5,Distance Weight,0.1,Random Seed,345,Min Iterations,2500,Distance cost,0.6386712081114021,Manip Cost,0.04058460214044919,Total cost,0.10039326273754448,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06914105373015933,0.0721336903152777,0.07309572383942782,0.07532145625650058,0.07576539228119998,1e-20
Distance to Last Node,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.066,0.072,0.045,0.057,0.074
Total Cost,0.0,0.00447,0.00894,0.01341,0.01789,0.02236,0.02683,0.0313,0.03577,0.0521,0.06695,0.07795,0.08885,0.10039
Local Manip Cost,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11602640059665019,0.11418618490027145,0.11361080288870165,0.1123081291973899,0.1120529123832755
Joint 0: ,-0.2,-0.186,-0.116,-0.075,-0.042,-0.047,-0.031,-0.04,0.022,0.018,0.114,0.206,0.231,0.22
Joint 1: ,0.4,0.344,0.402,0.453,0.41,0.324,0.292,0.35,0.422,0.529,0.59,0.665,0.793,0.921
Joint 2: ,0.4,0.336,0.37,0.385,0.414,0.423,0.377,0.36,0.388,0.364,0.409,0.353,0.411,0.438
Joint 3: ,0.9,1.023,1.011,1.047,1.096,1.194,1.301,1.349,1.359,1.275,1.261,1.215,1.138,0.968
Joint 4: ,0.9,0.829,0.845,0.841,0.836,0.788,0.728,0.711,0.759,0.806,0.825,0.873,0.887,0.991
Joint 5: ,0.9,0.994,0.97,0.975,1.016,1.098,1.176,1.181,1.133,1.027,1.011,0.988,0.892,0.769
Joint 6: ,0.0,0.063,0.079,0.079,0.079,0.063,0.016,-0.0,-0.047,-0.11,-0.141,-0.189,-0.189,-0.283
Trial,24,Sim Type,5,Distance Weight,0.1,Random Seed,360,Min Iterations,2500,Distance cost,0.6122922283196369,Manip Cost,0.09572770192755109,Total cost,0.14738415456675968,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0723202857346097,0.07292640517870748,0.07515827273834659,1e-20,1e-20
Distance to Last Node,0.0,0.05,0.05,0.05,0.05,0.067,0.05,0.05,0.05,0.05,0.05,0.065,0.072,0.031
Total Cost,0.0,0.00447,0.00894,0.01341,0.01789,0.02385,0.02832,0.03279,0.03726,0.04173,0.05554,0.06911,0.08201,0.14738
Local Manip Cost,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11407398666488555,0.11371151939446003,0.11240232092636959,1.0
Joint 0: ,-0.2,-0.181,-0.218,-0.18,-0.231,-0.188,-0.15,-0.085,-0.016,0.062,0.128,0.172,0.254,0.248
Joint 1: ,0.4,0.349,0.248,0.21,0.115,0.164,0.225,0.327,0.397,0.492,0.565,0.705,0.856,0.9
Joint 2: ,0.4,0.402,0.385,0.417,0.404,0.32,0.343,0.325,0.363,0.33,0.358,0.382,0.384,0.371
Joint 3: ,0.9,1.006,1.125,1.177,1.282,1.376,1.436,1.44,1.382,1.329,1.25,1.182,1.026,0.985
Joint 4: ,0.9,0.853,0.766,0.762,0.683,0.649,0.633,0.681,0.728,0.791,0.838,0.914,1.041,1.048
Joint 5: ,0.9,0.979,1.08,1.12,1.213,1.267,1.272,1.225,1.173,1.085,1.006,0.907,0.789,0.756
Joint 6: ,0.0,0.047,0.11,0.11,0.189,0.283,0.267,0.314,0.361,0.424,0.471,0.534,0.628,0.628
Trial,25,Sim Type,5,Distance Weight,0.1,Random Seed,375,Min Iterations,2500,Distance cost,0.4989339529414995,Manip Cost,0.2727272727272727,Total cost,0.2953479407486954,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-20,1e-20,4.194642442e-11,1e-20
Distance to Last Node,0.0,0.05,0.075,0.05,0.068,0.05,0.05,0.065,0.049,0.066,0.036
Total Cost,0.0,0.00447,0.01114,0.01561,0.02171,0.02618,0.03065,0.03644,0.14079,0.22668,0.29535
Local Manip Cost,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0
Joint 0: ,-0.2,-0.24,-0.144,-0.102,-0.002,0.061,0.104,0.159,0.197,0.254,0.265
Joint 1: ,0.4,0.291,0.269,0.273,0.369,0.426,0.49,0.609,0.688,0.834,0.899
Joint 2: ,0.4,0.384,0.359,0.384,0.438,0.47,0.479,0.428,0.386,0.372,0.356
Joint 3: ,0.9,1.025,1.135,1.197,1.174,1.191,1.229,1.178,1.134,1.004,0.939
Joint 4: ,0.9,0.806,0.774,0.723,0.745,0.776,0.77,0.823,0.826,0.891,0.903
Joint 5: ,0.9,1.008,1.102,1.165,1.104,1.091,1.087,0.996,0.918,0.839,0.786
Joint 6: ,0.0,0.094,0.188,0.22,0.236,0.267,0.251,0.314,0.361,0.393,0.393
