Trial,1,Sim Type,5,Distance Weight,0.4,Random Seed,15,Min Iterations,2500,Distance cost,7.459241485264992,Manip Cost,1.632981727936035,Total cost,3.963485630867618,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Joint 5: ,0.9,0.897,1.001,1.056,1.124,1.211,1.225,1.195,1.164,1.117,1.03,0.981,0.906,0.82,0.809,0.753
Joint 6: ,0.0,-0.0,0.094,0.141,0.188,0.267,0.283,0.283,0.314,0.361,0.424,0.471,0.518,0.581,0.675,0.676
Trial,19,Sim Type,5,Distance Weight,0.4,Random Seed,285,Min Iterations,2500,Distance cost,8.06333384385389,Manip Cost,1.2570557054080558,Total cost,3.9795669607863897,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.74332357e-11,1e-20,1e-20,1e-20,4.428771958e-11
Distance to Last Node,0.0,0.05,0.05,0.05,0.05,0.05,0.07,0.075,0.05,0.05,0.069,0.041
Total Cost,0.0,0.26667,0.53333,0.8,1.06667,1.33333,1.70701,2.10606,2.54546,3.00889,3.56137,3.97957
Local Manip Cost,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28788801376206297,0.3279422420651525,0.3046175824200747,0.3366078671607654
Joint 0: ,-0.2,-0.147,-0.072,-0.04,0.005,0.023,0.113,0.224,0.223,0.23,0.22,0.24
Joint 1: ,0.4,0.445,0.48,0.472,0.449,0.411,0.455,0.613,0.681,0.76,0.84,0.911
Joint 2: ,0.4,0.421,0.453,0.472,0.502,0.52,0.544,0.511,0.49,0.463,0.413,0.404
Joint 3: ,0.9,0.929,0.903,0.979,1.01,1.101,1.15,1.058,1.054,1.001,0.987,0.949
Joint 4: ,0.9,0.898,0.946,0.921,0.921,0.859,0.827,0.921,0.918,0.927,0.93,0.922
Joint 5: ,0.9,0.903,0.876,0.923,0.947,1.01,1.02,0.918,0.894,0.842,0.811,0.78
Joint 6: ,0.0,-0.0,0.047,0.063,0.063,0.031,-0.047,-0.157,-0.173,-0.204,-0.267,-0.251
Trial,20,Sim Type,5,Distance Weight,0.4,Random Seed,300,Min Iterations,2500,Distance cost,8.131470133433506,Manip Cost,0.8539363120802524,Total cost,3.7649498406215542,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e-20,3.95764458e-11,1e-20,1e-20
Distance to Last Node,0.0,0.05,0.071,0.05,0.05,0.05,0.05,0.072,0.05,0.05,0.05,0.067
Total Cost,0.0,0.26667,0.64412,0.91079,1.17746,1.44412,1.71079,2.09491,2.36157,2.78165,3.22367,3.76495
Local Manip Cost,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25569314290297823,0.29224694890016334,0.3059962202771108
Joint 0: ,-0.2,-0.162,-0.09,-0.028,0.012,0.041,0.111,0.145,0.187,0.166,0.234,0.291
Joint 1: ,0.4,0.412,0.422,0.485,0.469,0.395,0.435,0.501,0.597,0.644,0.741,0.884
Joint 2: ,0.4,0.419,0.458,0.461,0.487,0.467,0.502,0.432,0.393,0.356,0.309,0.309
Joint 3: ,0.9,0.963,1.03,1.047,1.106,1.2,1.191,1.246,1.17,1.154,1.059,0.935
Joint 4: ,0.9,0.869,0.864,0.862,0.847,0.784,0.832,0.775,0.799,0.783,0.829,0.871
Joint 5: ,0.9,0.942,0.977,0.933,0.971,1.046,1.027,1.065,0.996,0.957,0.883,0.78
Joint 6: ,0.0,0.031,0.016,-0.016,-0.047,-0.11,-0.126,-0.204,-0.251,-0.267,-0.314,-0.377
Trial,21,Sim Type,5,Distance Weight,0.4,Random Seed,315,Min Iterations,2500,Distance cost,6.708765512472505,Manip Cost,2.2953276696398746,Total cost,4.060702806772927,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1e-20,1e-20,1e-20,1e-20,1.0,1e-20,1e-20,1e-20,1e-20,1e-20
Distance to Last Node,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.055,0.047,0.051
Total Cost,0.0,0.26667,0.68135,1.11185,1.54749,1.96614,2.23281,2.66188,3.14309,3.58958,4.0607
Local Manip Cost,0.0,0.0,0.24669145377687793,0.2730660855772155,0.2816194887379166,0.2533002729978526,0.0,0.27067733041053493,0.31325352991834216,0.3242297136938985,0.3324897945272365
Joint 0: ,-0.2,-0.118,-0.073,-0.04,-0.017,0.016,0.03,0.083,0.156,0.211,0.252
Joint 1: ,0.4,0.484,0.551,0.583,0.502,0.476,0.541,0.637,0.737,0.817,0.904
Joint 2: ,0.4,0.427,0.435,0.442,0.366,0.39,0.384,0.379,0.365,0.357,0.374
Joint 3: ,0.9,0.851,0.857,0.904,1.03,1.104,1.132,1.087,1.023,0.988,0.958
Joint 4: ,0.9,0.963,0.964,0.948,0.854,0.827,0.819,0.833,0.851,0.908,0.946
Joint 5: ,0.9,0.837,0.821,0.857,0.956,1.005,1.001,0.949,0.887,0.819,0.773
Joint 6: ,0.0,0.063,0.079,0.094,0.188,0.204,0.204,0.204,0.204,0.299,0.268
Trial,22,Sim Type,5,Distance Weight,0.4,Random Seed,330,Min Iterations,2500,Distance cost,8.091811643406707,Manip Cost,1.1762655107787725,Total cost,3.9424839638299467,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1.0,1.0,1.0,1.0,1e-20,2.783331006e-11,4.118339891e-11,4.188785186e-11,1e-20
Distance to Last Node,0.0,0.05,0.05,0.05,0.072,0.068,0.059,0.07,0.065,0.059,0.063
Total Cost,0.0,0.26667,0.53333,0.8,1.18599,1.54911,1.86244,2.38514,2.90428,3.41166,3.94248
Local Manip Cost,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24724001840311813,0.2913017530958207,0.3171803370586117,0.3205434022212221
Joint 0: ,-0.2,-0.168,-0.09,-0.043,-0.05,0.007,-0.023,-0.015,0.056,0.107,0.227
Joint 1: ,0.4,0.364,0.421,0.45,0.325,0.454,0.488,0.635,0.764,0.81,0.913
Joint 2: ,0.4,0.425,0.461,0.48,0.408,0.424,0.361,0.422,0.427,0.51,0.433
Joint 3: ,0.9,0.972,0.963,1.01,1.192,1.178,1.204,1.185,1.112,1.094,0.966
Joint 4: ,0.9,0.884,0.931,0.922,0.813,0.823,0.806,0.857,0.89,0.957,0.95
Joint 5: ,0.9,0.954,0.884,0.906,1.047,0.996,1.024,0.943,0.886,0.845,0.755
Joint 6: ,0.0,0.016,0.063,0.079,0.173,0.141,0.188,0.315,0.267,0.188,0.361
Trial,23,Sim Type,5,Distance Weight,0.4,Random Seed,345,Min Iterations,2500,Distance cost,6.823711057094587,Manip Cost,1.0574483199083027,Total cost,3.363953414782817,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1.0,1.0,1.0,2.573754738e-11,1e-20,0.07380364132258029,1e-20,1e-20
Distance to Last Node,0.0,0.05,0.05,0.05,0.073,0.05,0.05,0.07,0.061,0.058
Total Cost,0.0,0.26667,0.53333,0.8,1.18919,1.45585,1.88034,2.41689,2.88508,3.36395
Local Manip Cost,0.0,0.0,0.0,0.0,0.0,0.0,0.26303838481002934,0.27341839044811656,0.24238763082581893,0.27860391382433775
Joint 0: ,-0.2,-0.186,-0.116,-0.075,-0.004,0.067,0.117,0.18,0.244,0.27
Joint 1: ,0.4,0.344,0.402,0.453,0.481,0.541,0.579,0.653,0.766,0.884
Joint 2: ,0.4,0.336,0.37,0.385,0.422,0.448,0.465,0.385,0.356,0.343
Joint 3: ,0.9,1.023,1.011,1.047,1.118,1.107,1.144,1.189,1.092,0.976
Joint 4: ,0.9,0.829,0.845,0.841,0.833,0.88,0.875,0.894,0.932,0.953
Joint 5: ,0.9,0.994,0.97,0.975,1.0,0.953,0.96,0.95,0.825,0.736
Joint 6: ,0.0,0.063,0.079,0.079,0.079,0.126,0.126,0.267,0.204,0.267
Trial,24,Sim Type,5,Distance Weight,0.4,Random Seed,360,Min Iterations,2500,Distance cost,7.056131173181605,Manip Cost,1.826738811146845,Total cost,3.918495755960749,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1.0,1e-20,1.0,1e-20,1e-20,1e-20,1e-20,1e-20,1e-20
Distance to Last Node,0.0,0.05,0.05,0.05,0.05,0.069,0.05,0.05,0.061,0.038,0.062
Total Cost,0.0,0.26667,0.53333,0.8,1.21624,1.58315,2.01929,2.48306,2.98709,3.37878,3.9185
Local Manip Cost,0.0,0.0,0.0,0.0,0.24928271996991963,0.0,0.28244588782570734,0.3285081969633296,0.29982152034039855,0.3176433547827977,0.349037131264692
Joint 0: ,-0.2,-0.181,-0.114,-0.064,-0.03,0.012,0.004,0.032,0.104,0.155,0.241
Joint 1: ,0.4,0.349,0.415,0.494,0.474,0.605,0.655,0.69,0.798,0.829,0.906
Joint 2: ,0.4,0.402,0.43,0.394,0.36,0.357,0.34,0.346,0.36,0.38,0.397
Joint 3: ,0.9,1.006,1.004,0.988,1.082,1.037,1.07,1.118,1.05,1.025,0.966
Joint 4: ,0.9,0.853,0.869,0.884,0.821,0.853,0.843,0.824,0.867,0.879,0.969
Joint 5: ,0.9,0.979,0.957,0.878,0.942,0.881,0.884,0.926,0.848,0.82,0.761
Joint 6: ,0.0,0.047,0.063,0.079,0.141,0.189,0.188,0.204,0.251,0.252,0.361
Trial,25,Sim Type,5,Distance Weight,0.4,Random Seed,375,Min Iterations,2500,Distance cost,7.530511965111379,Manip Cost,0.8536814963196834,Total cost,3.5244136838363618,Object Reduction,0.02,Contact Sample Chance,0.0,Parent finding radius R,0.075,Step Size,0.05,Goal Area Sample Probability,0.1,Goal Area Delta,0.15
Closest Taxel Manip,1.0,1.0,1.0,1.0,1.0,1.0,1e-20,1e-20,1e-20,1e-20
Distance to Last Node,0.0,0.05,0.075,0.05,0.068,0.067,0.065,0.071,0.051,0.068
Total Cost,0.0,0.26667,0.66411,0.93077,1.29455,1.65298,1.99718,2.52212,2.97623,3.52441
Local Manip Cost,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24544544197866608,0.30118878134515614,0.3070472729958612
Joint 0: ,-0.2,-0.24,-0.144,-0.102,-0.002,0.024,0.078,0.189,0.211,0.233
Joint 1: ,0.4,0.291,0.269,0.273,0.369,0.461,0.575,0.675,0.768,0.918
Joint 2: ,0.4,0.384,0.359,0.384,0.438,0.436,0.385,0.396,0.368,0.418
Joint 3: ,0.9,1.025,1.135,1.197,1.174,1.232,1.214,1.103,1.027,0.957
Joint 4: ,0.9,0.806,0.774,0.723,0.745,0.754,0.791,0.87,0.883,0.967
Joint 5: ,0.9,1.008,1.102,1.165,1.104,1.107,1.049,0.936,0.87,0.774
Joint 6: ,0.0,0.094,0.188,0.22,0.236,0.267,0.456,0.362,0.377,0.456
